Z_diff,VEG_TREES,Slope,MaxSl_Foc,MinSl_Foc,StdSl_Foc,DepthRC_JD,Type,Pt_Density,CQ_Mean,CQ_Mean_Foc,Rough40,Rough40_Foc,Precsn_m,Shadow,Blur,Reflection
-0.02500920000,0,4.40250000000,17.19700000000,1.35734000000,5.03204000000,0.70315200000,Submerged,1,86.33000000000,86.32310000000,0.04368850000,0.04220870000,-9999.00000000000,0,0,0
0.06700130000,0,21.55480000000,27.00060000000,3.24660000000,6.26365000000,0.42896600000,Submerged,1,85.92000000000,85.90850000000,0.03202250000,0.03720810000,0.06807430000,0,0,0
0.02600100000,0,3.27486000000,15.30010000000,1.62335000000,6.30969000000,0.00000000000,Exposed,7,87.48000000000,87.51820000000,0.01440430000,0.01430900000,0.01428380000,0,0,0
-0.00498962000,0,8.98165000000,11.67210000000,1.06133000000,2.86996000000,0.07465620000,Submerged,1,85.72000000000,85.72000000000,0.01253400000,0.02376000000,0.04312290000,0,0,0
0.04299930000,0,7.55569000000,11.98060000000,0.65498400000,2.65244000000,0.00000000000,Exposed,7,86.09000000000,86.08800000000,0.00959778000,0.00784895000,0.01755410000,0,0,0
0.02198790000,0,9.50754000000,19.48730000000,0.73466700000,4.30251000000,0.34350600000,Submerged,1,86.14000000000,86.14000000000,0.03428400000,0.03570570000,0.19977400000,0,0,0
0.03401180000,0,13.18690000000,21.43540000000,2.77886000000,4.71056000000,0.00000000000,Exposed,5,83.28000000000,83.26270000000,0.02943670000,0.02897790000,0.11053400000,0,0,0
0.00100708000,0,11.87700000000,14.20920000000,1.37382000000,3.36819000000,0.00000000000,Exposed,7,85.02000000000,85.02000000000,0.02470400000,0.01574280000,0.04253170000,0,0,0
0.02099610000,0,12.93130000000,14.16790000000,0.34867500000,3.72974000000,0.32739800000,Submerged,1,85.94000000000,85.97170000000,0.01648820000,0.01523850000,0.05994150000,0,0,0
0.01800540000,0,1.41660000000,8.14384000000,0.24426500000,1.91573000000,0.00000000000,Exposed,9,87.79000000000,87.79000000000,0.00400162000,0.00464904000,0.01928960000,0,1,0
0.00599670000,0,1.12739000000,5.58175000000,0.59194200000,1.60957000000,0.00000000000,Exposed,5,85.70000000000,85.70000000000,0.00465902000,0.00647956000,0.01980840000,0,0,0
0.06100460000,0,7.65425000000,15.75770000000,2.06857000000,5.73885000000,0.00000000000,Exposed,4,83.64850000000,83.57770000000,0.05709130000,0.05043020000,0.08640480000,0,0,0
0.79299900000,1,17.18220000000,52.50060000000,8.66546000000,13.24240000000,0.00000000000,Exposed,3,84.38000000000,84.38000000000,0.01257830000,0.02527700000,0.21533300000,0,1,0
-0.00900269000,0,3.98877000000,11.72270000000,1.25043000000,3.35486000000,0.09566500000,Submerged,1,86.09000000000,86.09000000000,0.00831858000,0.00855648000,0.01755410000,0,0,0
0.01100160000,0,2.68118000000,9.62144000000,0.29776100000,3.09011000000,0.05628750000,Submerged,1,87.34000000000,87.34000000000,0.00949097000,0.03003020000,0.08094080000,0,0,0
0.10200500000,0,25.70420000000,34.40330000000,18.08070000000,4.93982000000,0.00000000000,Exposed,7,85.72000000000,85.72000000000,0.02904620000,0.02490090000,0.04111690000,0,0,0
-0.79699700000,0,73.59460000000,78.30990000000,6.66016000000,23.86200000000,0.00000000000,Exposed,7,86.01000000000,86.01000000000,0.07923570000,0.04888890000,0.05114670000,0,0,0
0.11898800000,0,6.91968000000,11.66050000000,1.40859000000,2.91867000000,0.00000000000,Exposed,5,83.69000000000,83.69000000000,0.01510110000,0.00960706000,0.13603400000,0,0,0
0.05900570000,0,6.00991000000,15.06030000000,2.04097000000,4.50956000000,0.00000000000,Exposed,5,84.46000000000,84.46000000000,0.02618710000,0.02523060000,0.04067400000,0,0,0
0.09999080000,0,6.82074000000,15.66820000000,1.40094000000,4.51918000000,0.00000000000,Exposed,6,83.69000000000,83.69000000000,0.00449829000,0.01305320000,0.08251700000,0,1,0
0.02400210000,0,4.19404000000,6.82642000000,0.17101300000,2.37345000000,0.00000000000,Exposed,3,84.51000000000,84.51000000000,0.01305500000,0.01507010000,0.02068040000,0,0,0
0.00698853000,0,19.43220000000,23.52150000000,3.85719000000,5.97418000000,0.00000000000,Exposed,5,84.34000000000,84.34020000000,0.02790070000,0.03115590000,0.03709030000,0,0,0
0.02600100000,0,14.17490000000,38.40240000000,0.54952800000,19.70480000000,0.19577000000,Submerged,1,85.95500000000,85.91270000000,0.02218630000,0.03031330000,0.04466640000,0,0,0
0.04499820000,0,14.76340000000,16.93150000000,3.07597000000,3.41373000000,0.08651220000,Submerged,1,85.56000000000,85.56000000000,0.03078710000,0.01390690000,0.05864360000,0,0,0
-0.00799561000,0,7.59767000000,7.59767000000,0.48778700000,2.36301000000,0.00000000000,Exposed,4,83.26740000000,83.26250000000,0.00297546000,0.00489817000,0.02683250000,0,0,0
0.04800420000,0,3.62165000000,8.21605000000,0.85367700000,2.64354000000,0.00000000000,Exposed,5,87.98000000000,87.97980000000,0.07738880000,0.06345580000,0.01441120000,0,0,0
0.06500240000,0,6.22377000000,11.89870000000,0.59762800000,3.42516000000,0.20724500000,Submerged,1,86.20000000000,86.20000000000,0.01363750000,0.02695700000,0.09225250000,0,0,0
-0.01000980000,0,6.20134000000,7.85416000000,1.06940000000,1.78338000000,0.00000000000,Exposed,4,85.64000000000,85.64000000000,0.03163660000,0.02835570000,0.04641650000,0,0,0
0.06300350000,1,3.81297000000,61.88010000000,1.72053000000,24.25090000000,0.00000000000,Exposed,5,84.92000000000,84.91310000000,0.01808360000,0.02361010000,0.06578380000,0,0,0
0.04499820000,0,4.87718000000,8.58110000000,1.26909000000,2.56635000000,0.09455870000,Submerged,1,84.39000000000,84.39000000000,0.02706910000,0.01272170000,0.04517150000,0,0,0
0.27499400000,1,27.53020000000,48.58510000000,6.12112000000,10.85690000000,0.00000000000,Exposed,0,84.47000000000,-9999.00000000000,0.05374090000,0.04978570000,0.21821200000,0,0,0
0.02499390000,0,24.61470000000,24.61470000000,1.85286000000,5.17517000000,0.43498200000,Submerged,1,85.88000000000,85.88060000000,0.00512390000,0.01042630000,0.20959200000,0,0,0
0.01200870000,0,10.74160000000,15.41260000000,6.27649000000,3.83570000000,0.00000000000,Exposed,1,85.99000000000,85.99000000000,0.02797700000,0.01711410000,0.03524020000,0,0,0
0.02900700000,0,1.46544000000,1.94232000000,0.34944200000,1.74493000000,0.00000000000,Exposed,6,85.63000000000,85.63000000000,0.00992839000,0.01584470000,0.02217920000,0,0,0
0.02099610000,0,6.09702000000,7.49641000000,0.19632000000,2.01992000000,0.00000000000,Exposed,2,83.39000000000,83.37180000000,0.00566610000,0.00394829000,0.05883960000,0,0,0
0.03100590000,0,7.71636000000,10.57850000000,1.20541000000,2.24936000000,0.19232100000,Submerged,1,85.54000000000,85.53460000000,0.01181470000,0.01359510000,0.05433670000,0,0,1
-0.03100590000,0,1.76194000000,3.75568000000,0.18260300000,0.81009100000,0.00000000000,Exposed,6,86.75000000000,86.75000000000,0.02078860000,0.02483080000,0.01490210000,0,1,0
-0.01199340000,0,6.15031000000,10.01170000000,1.74923000000,1.96736000000,0.00000000000,Exposed,2,87.79000000000,87.79000000000,0.07915340000,0.09374710000,0.01457250000,0,0,0
0.08100890000,0,22.87390000000,26.36420000000,9.74249000000,5.80431000000,0.00000000000,Exposed,7,84.57000000000,84.55390000000,0.01155960000,0.01644360000,0.06885150000,0,0,0
-1.20300000000,0,14.50340000000,83.36640000000,9.56962000000,31.07250000000,0.00000000000,Exposed,5,85.91870000000,85.92370000000,0.02114610000,0.04137690000,0.03414220000,0,1,0
0.04899600000,0,4.53884000000,14.40390000000,1.78306000000,3.56605000000,0.00000000000,Exposed,5,84.26000000000,84.26000000000,0.01774600000,0.00953597000,0.05788510000,0,0,0
0.03599550000,0,7.75995000000,14.54040000000,0.70542800000,4.48190000000,0.03863530000,Submerged,1,85.60000000000,85.60000000000,0.00428162000,0.00600198000,0.03342830000,0,0,0
-0.00801086000,0,2.63307000000,10.19570000000,0.78475200000,2.62039000000,0.13694800000,Submerged,1,85.54000000000,85.54460000000,0.03108720000,0.03501480000,0.09381320000,0,0,0
-0.00399780000,0,11.23030000000,31.36450000000,0.66769500000,7.49828000000,0.25939100000,Submerged,1,87.13500000000,87.14020000000,0.05043470000,0.04145840000,0.02536550000,0,0,0
0.00799561000,0,4.89984000000,14.74930000000,2.38954000000,2.94607000000,0.42303000000,Submerged,1,85.49000000000,85.49000000000,0.01271570000,0.01018720000,0.07955610000,0,1,0
0.00999451000,0,6.63023000000,9.70778000000,3.76028000000,2.89093000000,0.06933290000,Submerged,1,87.62000000000,87.58900000000,0.00885201000,0.01139150000,0.03714920000,0,0,0
0.00799561000,0,9.44595000000,11.44060000000,7.17337000000,1.85990000000,0.00000000000,Exposed,6,86.41000000000,86.37200000000,0.00290527000,0.00496486000,0.02620510000,0,0,0
0.04400630000,0,16.70140000000,22.12120000000,6.76096000000,3.56897000000,0.00000000000,Exposed,1,86.41000000000,86.41000000000,0.00983429000,0.01002360000,0.03926130000,0,0,0
0.07199100000,0,12.79870000000,13.17740000000,0.79071200000,3.04754000000,0.00000000000,Exposed,3,85.98000000000,85.98000000000,0.03626000000,0.06371640000,0.01555010000,0,0,0
0.14500400000,1,15.35200000000,21.38050000000,5.58878000000,5.24520000000,0.00000000000,Exposed,7,85.23040000000,85.19390000000,0.02169150000,0.01778860000,0.10495100000,0,0,0
0.12899800000,0,19.63500000000,46.24930000000,7.05117000000,10.26100000000,0.19497400000,Submerged,1,84.37000000000,84.37000000000,0.06941900000,0.05675600000,0.08841910000,0,0,0
0.08799740000,0,25.16160000000,31.12300000000,0.74195700000,7.22877000000,0.00000000000,Exposed,5,83.62750000000,83.61240000000,0.00509135000,0.00525726000,0.03370200000,0,0,0
0.08399960000,1,13.83070000000,21.66740000000,1.65199000000,5.82782000000,0.00000000000,Exposed,1,86.40000000000,86.40000000000,-9999.00000000000,0.08668230000,0.13679400000,0,0,0
0.05000310000,0,12.03420000000,32.19170000000,2.43480000000,9.18572000000,0.00000000000,Exposed,5,84.48000000000,84.46140000000,0.04481120000,0.03440240000,0.09402150000,0,0,0
-0.00999451000,0,8.82870000000,11.71210000000,0.61334200000,3.28035000000,0.27094400000,Submerged,1,85.49000000000,85.52080000000,0.00837708000,0.02601660000,0.06152630000,0,0,0
0.03298950000,0,3.88633000000,12.28210000000,2.88089000000,2.68798000000,0.24671800000,Submerged,1,85.55000000000,85.55000000000,0.00480652000,0.00541676000,0.08989120000,0,0,1
-1.38699000000,0,66.94100000000,81.88120000000,2.35322000000,32.39150000000,0.14125800000,Submerged,1,85.57000000000,85.57000000000,0.12636200000,0.08165200000,0.07168600000,0,1,0
0.03401180000,0,7.94762000000,7.94762000000,0.76537900000,1.78605000000,0.00000000000,Exposed,4,86.53000000000,86.53000000000,0.00498962000,0.01029920000,0.01877300000,0,0,0
0.02301030000,0,2.38037000000,7.42259000000,0.64838100000,2.47381000000,0.40066500000,Submerged,1,85.55000000000,85.55000000000,0.00370789000,0.00515518000,0.03441750000,0,0,1
0.11000100000,0,22.67260000000,50.15630000000,0.96259300000,14.26350000000,0.30046300000,Submerged,1,86.28000000000,86.27150000000,0.01485440000,0.02871370000,0.07368890000,0,0,0
0.02999880000,0,5.37844000000,15.87130000000,1.17572000000,3.52309000000,0.00000000000,Exposed,1,87.64000000000,87.64420000000,0.01342770000,0.01257920000,0.02475770000,0,0,0
0.02900700000,0,2.61679000000,6.14146000000,0.51941900000,2.36429000000,0.18521600000,Submerged,1,87.36500000000,87.32380000000,0.00737508000,0.00869800000,0.03457750000,0,1,0
0.04399110000,0,20.64450000000,28.05400000000,7.03100000000,6.56220000000,0.00000000000,Exposed,1,86.28000000000,86.24210000000,0.04619680000,0.04696360000,0.03139780000,0,1,0
0.07199100000,0,11.64160000000,16.66410000000,4.05239000000,2.83991000000,0.00000000000,Exposed,6,85.63000000000,85.63000000000,0.00917664000,0.00924131000,0.03115720000,0,0,0
0.02700810000,0,6.74318000000,11.67150000000,1.29226000000,3.43238000000,0.00000000000,Exposed,6,84.59000000000,84.59000000000,0.00597127000,0.01074010000,0.08939050000,0,0,0
0.04699710000,0,13.94180000000,15.45490000000,0.95511300000,7.89085000000,0.39665700000,Submerged,1,86.31000000000,86.31000000000,0.00843302000,0.01735310000,0.03697710000,0,0,0
0.04600520000,0,9.42667000000,10.96610000000,1.21773000000,2.78820000000,0.10593200000,Submerged,1,85.63000000000,85.63000000000,0.01092530000,0.01315140000,0.04342070000,0,0,1
0.01599120000,0,5.52294000000,7.26445000000,0.40806200000,2.16870000000,0.00000000000,Exposed,6,87.14000000000,87.13820000000,0.00206375000,0.00443237000,0.01724430000,0,1,0
0.05899050000,0,8.57579000000,14.01740000000,1.72037000000,3.28248000000,0.23008100000,Submerged,1,85.73000000000,85.76080000000,0.02764320000,0.01927860000,0.07520740000,0,0,0
0.01699830000,0,7.60169000000,8.08339000000,1.07901000000,2.03148000000,0.00000000000,Exposed,7,87.26000000000,87.27650000000,0.04898070000,0.05512630000,0.01768510000,0,0,0
0.01499940000,0,12.86220000000,14.54170000000,1.09134000000,4.16401000000,0.37122600000,Submerged,1,85.59500000000,85.58580000000,0.01443260000,0.01326640000,0.08289600000,0,0,0
0.05900570000,0,5.87511000000,16.28260000000,1.96123000000,4.80295000000,0.32492600000,Submerged,1,84.75000000000,84.75000000000,0.06044940000,0.04012250000,0.31282700000,0,0,0
0.14799500000,0,20.49160000000,57.67890000000,10.19210000000,12.09470000000,0.00000000000,Exposed,9,84.40000000000,84.40000000000,0.02054850000,0.03089650000,0.05708950000,0,1,0
-0.01499940000,0,4.11006000000,5.32636000000,1.07439000000,1.28630000000,0.00000000000,Exposed,6,83.42000000000,83.42180000000,0.00362778000,0.00477770000,0.01832600000,0,0,0
0.04800420000,0,4.88822000000,6.56104000000,0.55458100000,2.19587000000,0.00000000000,Exposed,4,84.56000000000,84.55960000000,0.00976998000,0.00951935000,0.04040080000,0,0,0
0.00799561000,0,7.56797000000,11.15290000000,0.89150600000,3.50896000000,0.14258800000,Submerged,1,87.77000000000,87.76580000000,0.00537618000,0.01061580000,0.06682720000,0,0,0
-0.02999880000,0,15.01780000000,36.24740000000,2.54152000000,9.32236000000,0.00000000000,Exposed,7,83.81000000000,83.81000000000,0.02539440000,0.02451320000,-9999.00000000000,0,0,0
-0.03498840000,0,4.21793000000,12.19910000000,1.06043000000,2.84359000000,0.00000000000,Exposed,7,83.33000000000,83.33000000000,0.00363159000,0.00471922000,-9999.00000000000,0,0,0
0.03300480000,0,7.67135000000,15.79870000000,6.78945000000,2.79249000000,0.00000000000,Exposed,1,87.65000000000,87.65000000000,0.01011660000,0.00812488000,0.01993010000,0,0,0
0.04299930000,0,6.65582000000,14.62150000000,4.86250000000,2.91053000000,0.00000000000,Exposed,6,87.60000000000,87.60240000000,0.03581810000,0.03805280000,0.01704300000,0,0,0
0.04100040000,0,6.30557000000,6.35293000000,1.61692000000,2.21580000000,0.00000000000,Exposed,5,87.65000000000,87.65350000000,0.09585570000,0.05508130000,0.01656830000,0,0,0
0.15599100000,0,5.10092000000,18.62550000000,1.80361000000,5.25734000000,0.72940100000,Submerged,1,86.04000000000,86.04000000000,0.03155520000,0.05659780000,0.13317800000,0,0,0
0.00799561000,0,8.69903000000,8.69903000000,0.63873300000,2.05588000000,0.17262300000,Submerged,1,84.79000000000,84.79150000000,0.01943590000,0.01181070000,0.03757390000,0,0,0
0.01000980000,0,3.56857000000,4.06274000000,0.42873800000,0.99648100000,0.00000000000,Exposed,5,83.10000000000,83.10000000000,0.02250500000,0.01655950000,0.01979260000,0,0,0
0.08599850000,0,17.64890000000,20.94080000000,1.39691000000,6.78795000000,0.00000000000,Exposed,11,86.19000000000,86.19000000000,0.01749570000,0.01382230000,0.02167540000,0,1,0
-1.67300000000,0,83.58370000000,83.71120000000,2.51451000000,30.36200000000,0.00000000000,Exposed,10,85.66000000000,85.66000000000,0.02620700000,0.04696320000,0.51016100000,0,1,0
0.01899720000,0,16.36830000000,25.66880000000,1.72367000000,6.33623000000,0.26050800000,Submerged,1,87.92000000000,87.90850000000,0.01345610000,0.01010310000,0.05492170000,0,1,0
0.01998900000,0,21.68080000000,24.07820000000,3.21937000000,7.10813000000,0.14943100000,Submerged,1,86.40000000000,86.44850000000,0.02525840000,0.01169260000,0.15437100000,0,1,0
0.04200740000,0,9.56517000000,12.90750000000,6.24065000000,2.21053000000,0.51275300000,Submerged,1,85.63000000000,85.63000000000,0.00851186000,0.00665168000,0.08561650000,0,0,0
0.04299930000,0,9.56517000000,12.90750000000,6.24065000000,2.21053000000,0.51275300000,Submerged,1,85.63000000000,85.63000000000,0.00851186000,0.00665168000,0.08561650000,0,0,0
0.05799870000,0,17.70210000000,25.57500000000,5.94865000000,4.38135000000,0.41337600000,Submerged,1,87.48000000000,87.48000000000,0.01557410000,0.01519880000,0.07270000000,0,0,0
0.03900150000,0,20.13100000000,23.00990000000,11.22430000000,3.57230000000,0.00000000000,Exposed,1,87.59000000000,87.59800000000,0.00729879000,0.00863384000,0.09187340000,0,0,0
0.07099910000,0,8.26785000000,15.11180000000,4.65092000000,1.92830000000,0.00000000000,Exposed,4,86.27000000000,86.27000000000,0.01646120000,0.00991358000,0.02068630000,0,0,0
0.03399660000,0,22.14750000000,22.14750000000,4.10596000000,4.06917000000,0.00000000000,Exposed,1,87.19000000000,87.19000000000,0.00617218000,0.00603805000,0.02436860000,0,0,0
0.06600950000,0,4.13901000000,10.98750000000,0.56963800000,2.84948000000,0.33265200000,Submerged,1,85.95500000000,85.94870000000,0.00550079000,0.00606713000,0.05885830000,0,0,0
0.03700260000,0,13.40810000000,14.54620000000,5.86681000000,3.37537000000,0.17350200000,Submerged,1,87.65000000000,87.65000000000,0.00485840000,0.00828742000,0.05710070000,0,0,0
0.32699600000,1,26.83150000000,28.89530000000,8.46706000000,8.49395000000,0.00000000000,Exposed,8,86.59000000000,86.59000000000,0.01274870000,0.01569340000,0.02765250000,0,0,0
0.09500120000,0,25.77330000000,30.05740000000,1.03042000000,7.59373000000,0.38651700000,Submerged,1,85.04000000000,85.05750000000,0.02398680000,0.02901800000,0.07071340000,0,0,0
-0.00099182100,0,2.86837000000,4.49294000000,0.36285400000,1.64827000000,0.00000000000,Exposed,4,85.57000000000,85.57000000000,0.01243080000,0.00861928000,0.02353700000,0,0,0
0.08100890000,0,19.61640000000,25.00060000000,5.26336000000,9.97595000000,0.00000000000,Exposed,7,84.75900000000,84.75590000000,0.05573730000,0.05293440000,0.05017970000,0,0,0
0.07600400000,0,8.45451000000,37.40240000000,1.72088000000,10.98220000000,0.60759000000,Submerged,1,86.62000000000,86.62230000000,0.06943660000,0.02949650000,0.10294300000,0,0,0
-0.01699830000,0,26.93010000000,33.37430000000,3.07651000000,10.93830000000,0.66338500000,Submerged,1,86.04000000000,86.04000000000,0.02995300000,0.04916120000,0.09548490000,0,0,0
0.01600650000,0,7.91931000000,8.60688000000,0.12122000000,2.41138000000,0.07707210000,Submerged,1,84.94000000000,84.94000000000,0.00622559000,0.01036810000,0.03638950000,0,0,0
-0.14599600000,0,23.28040000000,40.95070000000,6.26681000000,9.90551000000,0.40116100000,Submerged,1,85.75000000000,85.75000000000,0.01446530000,0.01474230000,0.07908340000,0,0,0
0.03800960000,0,12.49680000000,15.98300000000,0.92129000000,3.87523000000,0.20869400000,Submerged,1,86.19000000000,86.19110000000,0.00933584000,0.00787668000,0.04180720000,0,0,0
0.22500600000,0,40.95320000000,48.24690000000,13.27170000000,8.09067000000,0.57580600000,Submerged,1,87.57000000000,87.57000000000,0.02819440000,0.03105540000,0.03478710000,0,0,0
0.12100200000,0,13.94350000000,43.46390000000,2.73515000000,15.24680000000,0.78214300000,Submerged,1,87.48000000000,87.50940000000,0.04606880000,0.03143220000,0.03744760000,0,0,0
-1.70999000000,0,64.57410000000,84.67850000000,6.13436000000,27.33620000000,0.00000000000,Exposed,1,85.76000000000,85.76000000000,0.02952120000,0.03606690000,0.34279000000,0,0,0
0.04800420000,0,6.25042000000,19.26260000000,0.78060300000,5.98279000000,0.00000000000,Exposed,6,84.70000000000,84.70000000000,0.01265460000,0.02157250000,0.22900400000,0,0,0
0.06298830000,0,16.92840000000,19.48900000000,9.50354000000,2.68662000000,0.53869300000,Submerged,1,87.65000000000,87.65000000000,0.00943604000,0.00628262000,0.21460000000,0,0,0
0.03999330000,0,16.14460000000,22.26960000000,2.15829000000,5.88623000000,0.78187600000,Submerged,1,85.80000000000,85.80000000000,0.03624300000,0.02861650000,0.13733900000,0,0,0
0.02699280000,0,19.15980000000,27.33070000000,2.86172000000,6.71115000000,0.00000000000,Exposed,7,83.65000000000,83.65000000000,0.03240200000,0.03284780000,0.19074900000,0,0,0
0.06999210000,0,8.14019000000,10.11120000000,0.82549200000,2.59457000000,0.50185700000,Submerged,1,86.08000000000,86.08270000000,0.10746900000,0.06288960000,0.10721200000,0,0,0
0.01800540000,0,13.53320000000,13.53320000000,5.11389000000,2.50332000000,0.33764100000,Submerged,1,87.52000000000,87.52770000000,0.00438436000,0.00640071000,0.06040650000,0,0,0
-0.17199700000,1,59.13020000000,63.23490000000,12.77740000000,14.48000000000,0.00000000000,Exposed,1,87.48000000000,87.48000000000,0.02285960000,0.02428600000,0.06108850000,0,0,0
0.38800000000,1,18.33090000000,47.08700000000,0.92545300000,11.24900000000,0.00000000000,Exposed,9,86.59000000000,86.58900000000,0.06565350000,0.05102900000,0.21719000000,0,0,0
-0.10900900000,1,27.55320000000,45.94780000000,7.57797000000,12.20090000000,0.00000000000,Exposed,7,86.50000000000,86.50500000000,0.07035830000,0.05179250000,0.21719000000,0,0,0
0.05000310000,0,11.92410000000,16.86420000000,0.79030700000,4.20672000000,0.09632700000,Submerged,1,84.79000000000,84.74130000000,0.02375790000,0.01101510000,0.09239890000,0,0,0
0.00199890000,0,3.01423000000,9.64093000000,0.47582100000,2.54815000000,0.13890500000,Submerged,1,84.90000000000,84.90000000000,0.00746765000,0.00558631000,0.12308200000,0,0,0
0.01501460000,0,3.96412000000,7.61112000000,0.55212900000,1.64874000000,0.00000000000,Exposed,3,84.45000000000,84.59050000000,0.00317993000,0.00368357000,0.03325100000,0,0,0
0.00099182100,0,55.34420000000,63.46610000000,6.57654000000,17.04190000000,0.00000000000,Exposed,15,86.75370000000,86.70670000000,0.02445550000,0.01972100000,0.04745440000,0,1,0
-0.32400500000,0,30.19420000000,69.63160000000,12.70070000000,16.54890000000,0.00000000000,Exposed,8,87.88000000000,87.88000000000,0.04754940000,0.04296680000,0.04714540000,0,0,0
0.02600100000,0,55.16370000000,63.46610000000,6.57654000000,17.88830000000,0.00000000000,Exposed,20,86.76000000000,86.73710000000,0.02445550000,0.01972100000,0.04745440000,0,1,0
0.11299100000,1,55.84200000000,60.93950000000,8.93339000000,16.23820000000,0.00000000000,Exposed,5,85.74000000000,85.74000000000,-9999.00000000000,0.01674560000,0.17542300000,0,0,0
0.14601100000,0,22.72220000000,27.98400000000,1.90470000000,8.51773000000,0.00000000000,Exposed,7,83.10000000000,83.10000000000,0.00484314000,0.00505680000,0.08996870000,0,0,0
-0.01600650000,0,1.97441000000,5.75578000000,0.89172000000,1.44458000000,0.00000000000,Exposed,5,83.30000000000,83.30000000000,0.00567627000,0.00468229000,0.01848720000,0,0,0
-0.16000400000,0,58.29900000000,60.72640000000,7.86301000000,14.48870000000,0.00000000000,Exposed,11,87.25440000000,87.30950000000,0.05472020000,0.02446860000,0.04238820000,0,0,0
0.10900900000,0,10.33720000000,25.84990000000,8.04941000000,7.44760000000,0.00000000000,Exposed,6,85.55000000000,85.58640000000,0.03914640000,0.03054140000,0.06302570000,0,1,0
0.01100160000,0,11.81500000000,22.19880000000,1.19252000000,8.56516000000,0.00000000000,Exposed,6,86.59000000000,86.59000000000,0.02946980000,0.02390730000,0.14165800000,0,0,0
0.03599550000,0,9.45734000000,13.85970000000,2.18068000000,3.53616000000,0.89884300000,Submerged,1,87.66000000000,87.63420000000,0.00928606000,0.01191310000,0.06940090000,0,0,0
0.67999300000,1,46.45970000000,53.42480000000,7.12713000000,12.57150000000,0.00000000000,Exposed,10,85.74000000000,85.74000000000,0.02638860000,0.01948300000,-9999.00000000000,0,0,0
0.11200000000,0,24.54010000000,50.16830000000,8.47573000000,15.32630000000,0.00000000000,Exposed,12,87.88000000000,87.88000000000,0.01197050000,0.01684520000,0.03037510000,0,0,0
0.08601380000,0,13.77190000000,78.74480000000,0.34553800000,28.76130000000,0.00000000000,Exposed,11,85.18000000000,85.18000000000,0.03044280000,0.04327310000,0.03483670000,0,0,0
0.06599430000,0,2.18002000000,5.17873000000,0.64100200000,1.68950000000,0.44199200000,Submerged,1,86.50000000000,86.49380000000,0.00512441000,0.00644642000,0.05275280000,0,0,0
-0.18100000000,0,68.80360000000,77.83120000000,20.99770000000,13.03030000000,0.00000000000,Exposed,34,87.87110000000,87.80920000000,0.03666000000,0.04242920000,0.03037510000,0,0,0
-1.32500000000,0,59.53330000000,78.84480000000,23.89830000000,14.88630000000,0.00000000000,Exposed,42,86.31000000000,86.31000000000,0.02920440000,0.03410400000,0.21894700000,0,0,0
-0.07798770000,0,18.68670000000,20.47120000000,8.79126000000,4.60945000000,0.00000000000,Exposed,8,85.28000000000,85.30100000000,0.04415300000,0.02978890000,0.12991400000,0,1,0
0.07598880000,0,11.46410000000,60.56690000000,4.43189000000,21.32120000000,0.00000000000,Exposed,5,85.74000000000,85.74000000000,0.00099182100,0.01854010000,0.36423300000,0,0,0
0.07600400000,0,18.21380000000,21.22780000000,1.94768000000,4.21076000000,0.36776400000,Submerged,1,84.99750000000,84.98100000000,0.00754089000,0.01404930000,0.14784300000,0,0,0
0.04499820000,0,11.66860000000,19.21160000000,1.76462000000,4.80723000000,0.36827600000,Submerged,1,84.87000000000,84.86690000000,0.04525950000,0.04188640000,0.53644300000,0,0,0
-0.06100460000,0,2.89384000000,6.84927000000,1.53543000000,1.30145000000,0.00000000000,Exposed,2,83.03000000000,83.03000000000,0.00346375000,0.01003810000,0.02199970000,0,0,0
0.03300480000,0,8.66067000000,12.31440000000,1.63586000000,4.22975000000,0.67115000000,Submerged,1,87.23000000000,87.28210000000,0.01363920000,0.01505730000,0.05860590000,0,0,0
0.03700260000,0,42.04820000000,62.31970000000,4.98926000000,12.50110000000,0.00000000000,Exposed,14,87.86760000000,87.77270000000,0.03967190000,0.04015720000,0.02974550000,0,0,0
0.03700260000,0,15.14150000000,27.85340000000,1.86253000000,8.50329000000,0.00000000000,Exposed,11,86.26000000000,86.29050000000,0.02881370000,0.01823710000,0.03245480000,0,0,0
0.09199520000,0,17.99530000000,21.58940000000,5.08401000000,4.45576000000,0.59101600000,Submerged,1,87.14000000000,87.14000000000,0.00502777000,0.00702235000,0.07893250000,0,0,0
0.28500400000,1,36.35400000000,38.17970000000,4.25263000000,8.54678000000,0.00000000000,Exposed,11,85.26000000000,85.26000000000,0.05066570000,0.02962500000,0.21022500000,0,0,0
0.04600520000,0,12.43500000000,28.67620000000,5.04455000000,5.95914000000,0.92860400000,Submerged,1,85.35000000000,85.26670000000,0.04792790000,0.03656400000,-9999.00000000000,0,0,0
-0.64199800000,0,68.82270000000,82.18920000000,3.31856000000,24.80490000000,0.00000000000,Exposed,12,87.58000000000,87.58000000000,0.01089480000,0.02680220000,0.05769770000,1,0,0
0.06199650000,0,6.22789000000,12.86110000000,2.39633000000,3.28691000000,0.47183200000,Submerged,1,87.34000000000,87.34270000000,0.00164795000,0.00526789000,0.12167200000,0,0,0
0.04600520000,0,6.95906000000,11.36870000000,1.44288000000,2.75150000000,0.67767300000,Submerged,1,87.05000000000,87.05270000000,0.00877075000,0.01056880000,0.03818760000,0,0,0
