Z_diff,VEG_TREES,Slope,MaxSl_Foc,MinSl_Foc,StdSl_Foc,DepthRC_JD,Type,Pt_Density,CQ_Mean,CQ_Mean_Foc,Rough40,Rough40_Foc,Precsn_m,Shadow,Blur,Reflection
-0.06599430000,0,4.01503000000,12.71420000000,3.68925000000,2.08516000000,0.10384000000,Submerged,1.00000000000,84.56000000000,84.55230000000,0.00128632000,0.00386346000,0.00808813000,0,0,0
-0.00399780000,0,7.86105000000,28.67790000000,1.49039000000,7.57522000000,0.20727600000,Submerged,1.00000000000,84.73000000000,84.73000000000,0.01732060000,0.01185950000,-9999.00000000000,0,0,0
-0.01600650000,0,4.60309000000,4.65917000000,0.43349100000,1.36923000000,0.00000000000,Exposed,1.00000000000,84.06810000000,84.07730000000,0.00381470000,0.00421261000,0.00601989000,0,0,0
0.13000500000,0,16.62800000000,44.75610000000,4.47430000000,10.12900000000,0.93498100000,Submerged,1.00000000000,81.96000000000,81.94460000000,0.04096980000,0.03973470000,2.00076000000,0,0,0
0.08000180000,0,18.68170000000,26.05420000000,8.58245000000,4.99898000000,0.64187000000,Submerged,1.00000000000,81.96000000000,81.94310000000,0.00780010000,0.00638523000,0.90748700000,0,0,0
0.08898930000,0,26.82240000000,32.60830000000,10.37290000000,4.20669000000,0.38078300000,Submerged,1.00000000000,81.98000000000,81.98000000000,0.00550944000,0.00950927000,0.47047100000,0,0,0
-0.03500370000,0,8.94222000000,15.37430000000,1.78145000000,2.93720000000,0.17279500000,Submerged,1.00000000000,81.95000000000,81.93890000000,0.00191583000,0.00314615000,0.01668030000,0,1,0
-0.06199650000,0,10.88780000000,11.77170000000,0.87250100000,3.69110000000,0.16494000000,Submerged,1.00000000000,84.67000000000,84.70190000000,0.00664775000,0.00802584000,0.16221500000,0,0,1
0.17900100000,1,86.62420000000,88.37800000000,10.31730000000,28.89640000000,0.00000000000,Exposed,3.00000000000,84.58330000000,84.58440000000,0.02117480000,0.02909420000,-9999.00000000000,0,0,0
0.01100160000,0,17.07150000000,18.91010000000,2.79530000000,4.08356000000,0.25213600000,Submerged,1.00000000000,81.94000000000,81.91150000000,0.01016100000,0.00694088000,0.02083160000,0,0,0
0.01200870000,0,7.22206000000,13.76210000000,2.99237000000,3.77345000000,0.11828200000,Submerged,1.00000000000,84.68000000000,84.68000000000,0.00391388000,0.00696429000,-9999.00000000000,0,0,0
0.15300000000,0,46.88080000000,56.86880000000,4.42654000000,15.62310000000,0.81540400000,Submerged,1.00000000000,81.35000000000,81.40990000000,0.05561390000,0.04864600000,0.05314190000,0,0,0
0.11599700000,0,14.14230000000,21.82620000000,3.83026000000,5.87371000000,0.34582000000,Submerged,1.00000000000,81.48000000000,81.58500000000,0.01023770000,0.00828943000,0.90748700000,0,0,0
0.04299930000,0,16.82170000000,24.28590000000,10.42560000000,4.53099000000,0.69079600000,Submerged,1.00000000000,81.67000000000,81.60790000000,0.01104650000,0.00945904000,0.90748700000,0,0,0
-0.03100590000,0,24.90390000000,38.33890000000,3.94310000000,9.21149000000,0.18928500000,Submerged,1.00000000000,84.51000000000,84.51630000000,0.01636810000,0.01922770000,-9999.00000000000,0,0,1
-0.01400760000,0,11.03870000000,21.03530000000,0.96937500000,5.38182000000,0.09940490000,Submerged,1.00000000000,84.40000000000,84.40000000000,0.01073960000,0.00866868000,0.01417200000,0,0,0
0.03399660000,0,5.68518000000,8.59198000000,1.05801000000,1.91776000000,0.00000000000,Exposed,1.00000000000,83.40000000000,83.40000000000,0.00668589000,0.00574702000,0.00648694000,0,0,0
-0.01499940000,0,4.75922000000,7.48702000000,2.16581000000,1.89769000000,0.00000000000,Exposed,1.00000000000,84.15000000000,84.16760000000,0.00970459000,0.00699133000,0.00961652000,0,0,0
0.03799440000,0,10.39650000000,14.99980000000,2.94606000000,3.58242000000,0.00000000000,Exposed,1.00000000000,84.28000000000,84.28640000000,0.00297824000,0.00808648000,0.02155930000,0,0,0
0.03399660000,0,4.61013000000,15.82470000000,0.72156100000,4.00015000000,0.75140900000,Submerged,1.00000000000,81.67000000000,81.67000000000,0.00551910000,0.00881399000,2.18756000000,0,0,0
0.03199770000,0,22.01650000000,26.53190000000,1.46334000000,7.13772000000,0.08784480000,Submerged,1.00000000000,84.30000000000,84.30000000000,0.01026680000,0.01362380000,0.76901800000,0,0,1
-0.01899720000,0,5.73421000000,23.69780000000,1.84382000000,5.27627000000,0.13001000000,Submerged,1.00000000000,84.68000000000,84.68150000000,0.01323320000,0.01551090000,-9999.00000000000,1,0,0
0.01399230000,0,30.76870000000,30.76870000000,4.58907000000,6.34535000000,0.00000000000,Exposed,5.00000000000,84.76000000000,84.76000000000,0.01156620000,0.01877160000,0.00669950000,0,0,0
0.00401306000,0,10.01690000000,10.47180000000,3.37982000000,1.81506000000,0.00000000000,Exposed,3.00000000000,82.24000000000,82.24050000000,0.00360489000,0.00570288000,0.00914801000,0,0,0
-0.99899300000,0,68.30950000000,83.41640000000,34.11180000000,14.07250000000,0.00000000000,Exposed,14.00000000000,84.76000000000,84.76000000000,0.03653500000,0.04091680000,0.03173120000,0,0,0
-0.03700260000,0,6.27880000000,9.01757000000,0.86156800000,2.32925000000,0.15631500000,Submerged,1.00000000000,81.92000000000,81.93480000000,0.00409826000,0.00440614000,0.40881100000,0,1,0
0.01199340000,0,2.53569000000,7.21827000000,0.34577300000,1.91860000000,0.00000000000,Exposed,1.00000000000,84.26700000000,84.25860000000,0.00729370000,0.00558047000,0.01384540000,0,0,0
0.01599120000,0,34.57000000000,42.41320000000,8.01089000000,10.04650000000,0.00000000000,Exposed,6.00000000000,83.32000000000,83.32000000000,0.02598440000,0.01901540000,0.03966290000,0,0,0
-0.12100200000,0,15.48780000000,26.19150000000,3.10541000000,6.91807000000,0.59933500000,Submerged,1.00000000000,81.67000000000,81.66230000000,0.01234320000,0.02002930000,0.02944590000,0,0,0
0.07199100000,0,18.90020000000,27.85020000000,3.23799000000,10.77800000000,0.71643600000,Submerged,1.00000000000,81.65000000000,81.65000000000,0.02347060000,0.02606510000,0.02944590000,0,0,0
-0.02700810000,0,3.91509000000,25.58550000000,0.79467000000,7.28467000000,0.07701740000,Submerged,1.00000000000,84.41000000000,84.37620000000,0.01087730000,0.00849004000,-9999.00000000000,0,0,0
0.08700560000,0,13.02610000000,36.27840000000,3.05059000000,7.46696000000,0.08251950000,Submerged,1.00000000000,84.35500000000,84.36330000000,0.01329420000,0.02199860000,-9999.00000000000,0,0,1
-0.05699160000,0,17.84340000000,26.05190000000,1.68759000000,6.60663000000,0.18867500000,Submerged,1.00000000000,84.69500000000,84.69190000000,0.01852870000,0.01793870000,-9999.00000000000,0,0,1
-0.08799740000,0,8.64800000000,25.16730000000,1.60982000000,5.18064000000,0.22331200000,Submerged,1.00000000000,84.70000000000,84.69850000000,0.01040270000,0.01310060000,-9999.00000000000,0,0,1
-0.03300480000,0,7.51673000000,14.27160000000,1.66647000000,3.91847000000,0.05257840000,Submerged,1.00000000000,84.76000000000,84.76000000000,0.00877103000,0.00735681000,-9999.00000000000,0,0,0
0.01799010000,0,4.56225000000,5.44796000000,2.10039000000,1.80849000000,0.00000000000,Exposed,4.00000000000,84.46000000000,84.45880000000,0.00508423000,0.00538327000,0.00570377000,0,0,0
0.09199520000,0,10.41340000000,16.55740000000,1.86086000000,3.15410000000,0.00000000000,Exposed,2.00000000000,84.93000000000,84.93000000000,0.00693026000,0.00799916000,0.04176210000,0,0,0
-0.09899900000,0,17.43700000000,25.12750000000,3.00051000000,6.29829000000,0.72264900000,Submerged,1.00000000000,81.65000000000,81.65000000000,0.02664740000,0.02593420000,-9999.00000000000,0,0,0
-0.00100708000,0,2.10354000000,9.02828000000,0.72320700000,2.63392000000,0.21421800000,Submerged,1.00000000000,81.92000000000,81.93730000000,0.00393677000,0.00351745000,0.01732110000,0,0,0
0.00299072000,0,4.86115000000,15.91900000000,2.06764000000,2.64787000000,0.10570700000,Submerged,1.00000000000,82.03000000000,82.04850000000,0.00383911000,0.00425214000,0.06987550000,0,1,0
-0.02200320000,0,6.66575000000,20.15270000000,1.44506000000,5.83753000000,0.19172700000,Submerged,1.00000000000,84.35000000000,84.32500000000,0.01602680000,0.01168100000,-9999.00000000000,0,0,1
-0.02200320000,0,10.46670000000,24.74530000000,0.84905500000,4.78850000000,0.15704900000,Submerged,1.00000000000,84.35000000000,84.34810000000,0.01327870000,0.01710760000,-9999.00000000000,0,0,0
0.01200870000,0,2.92750000000,16.57370000000,2.24420000000,6.89710000000,0.17477000000,Submerged,1.00000000000,84.44000000000,84.42390000000,0.00949751000,0.01330930000,-9999.00000000000,0,0,1
-0.09500120000,0,21.47140000000,29.41250000000,1.84756000000,7.78690000000,0.52141200000,Submerged,1.00000000000,81.60000000000,81.60640000000,0.00280609000,0.00715006000,0.03308940000,0,0,0
-0.05599980000,0,17.31730000000,18.07550000000,3.53318000000,7.10805000000,0.45773800000,Submerged,1.00000000000,81.60000000000,81.60000000000,0.00799255000,0.00850745000,-9999.00000000000,0,0,0
-0.01000980000,0,9.63865000000,16.05450000000,0.90051300000,4.68260000000,0.41724100000,Submerged,1.00000000000,81.73000000000,81.72770000000,0.01519340000,0.00922172000,0.01933980000,0,0,0
0.01100160000,0,12.45710000000,16.26520000000,4.76302000000,3.77618000000,0.35984800000,Submerged,1.00000000000,81.73000000000,81.73000000000,0.00519477000,0.00526124000,0.02043040000,0,0,0
-0.00299072000,0,8.80157000000,8.80157000000,0.73873200000,2.84900000000,0.24010200000,Submerged,1.00000000000,81.88000000000,81.85920000000,0.00308482000,0.00374798000,0.71030000000,0,0,0
0.00599670000,0,7.23796000000,11.20070000000,2.08831000000,2.75296000000,0.05341230000,Submerged,1.00000000000,81.85000000000,81.85000000000,0.00296783000,0.00437927000,0.10690500000,0,1,0
0.00399780000,0,1.02893000000,13.81040000000,1.02893000000,3.90016000000,0.04860690000,Submerged,1.00000000000,84.35000000000,84.35000000000,0.00919766000,0.00645409000,0.22007600000,0,0,0
0.03199770000,0,9.22852000000,18.57620000000,1.03560000000,4.89806000000,0.13106500000,Submerged,1.00000000000,84.32000000000,84.32000000000,0.00965445000,0.00891200000,-9999.00000000000,0,0,1
0.00898743000,0,5.65166000000,15.08380000000,1.02615000000,3.90708000000,0.19187600000,Submerged,1.00000000000,84.22000000000,84.22000000000,0.00854238000,0.00951795000,-9999.00000000000,0,0,1
0.04899600000,0,26.47140000000,29.92560000000,1.74439000000,7.39942000000,0.13091100000,Submerged,1.00000000000,84.33000000000,84.30880000000,0.00981445000,0.01448760000,-9999.00000000000,0,0,1
-0.02299500000,0,5.10839000000,14.81290000000,3.19510000000,3.82940000000,0.15570100000,Submerged,1.00000000000,84.54000000000,84.53150000000,0.00264631000,0.01229370000,-9999.00000000000,0,0,1
-0.05599980000,0,2.45789000000,15.82800000000,2.24541000000,3.88982000000,0.13408700000,Submerged,1.00000000000,84.54000000000,84.57170000000,0.00247609000,0.00930586000,-9999.00000000000,1,0,0
-0.02299500000,0,10.13170000000,23.92600000000,3.28145000000,6.10482000000,0.04301450000,Submerged,1.00000000000,84.68000000000,84.68380000000,0.00391094000,0.00835714000,0.01496560000,0,0,0
0.09399410000,0,52.93450000000,56.57770000000,22.63520000000,8.58849000000,0.00000000000,Exposed,3.00000000000,81.64000000000,81.64760000000,0.01450090000,0.01899960000,0.23606700000,0,0,0
-0.36100800000,0,63.61620000000,80.73340000000,9.98956000000,13.09050000000,0.00000000000,Exposed,8.00000000000,84.68000000000,84.68000000000,0.03776350000,0.03320470000,0.01496560000,0,0,0
0.35699500000,1,37.05510000000,42.88820000000,16.37900000000,6.56423000000,0.00000000000,Exposed,3.00000000000,83.85000000000,83.74370000000,0.00797896000,0.01805020000,0.46109000000,0,0,0
-0.09599300000,0,12.85960000000,81.43590000000,3.29919000000,26.50830000000,0.35153200000,Submerged,1.00000000000,81.60000000000,81.59230000000,0.01084390000,0.01990650000,-9999.00000000000,0,0,0
-0.08900450000,0,6.55300000000,16.58390000000,1.07009000000,4.32644000000,0.10237100000,Submerged,1.00000000000,84.61000000000,84.61000000000,0.00384521000,0.00878714000,0.21859000000,1,0,0
-0.03300480000,0,1.09475000000,12.22360000000,1.09475000000,12.90460000000,0.11126700000,Submerged,1.00000000000,84.70000000000,84.69770000000,0.00646279000,0.01098570000,0.04740170000,1,0,0
0.01400760000,0,0.75089000000,24.99710000000,0.75089000000,5.52059000000,0.00000000000,Exposed,5.00000000000,82.18000000000,82.18000000000,0.00996634000,0.00536571000,0.00663635000,0,0,0
0.11099200000,0,13.85190000000,30.89410000000,0.79822600000,10.50610000000,0.35919200000,Submerged,1.00000000000,81.60000000000,81.60960000000,0.04032690000,0.02794240000,0.02495360000,0,0,0
0.04899600000,0,2.59098000000,14.24070000000,1.22085000000,4.23502000000,0.37447400000,Submerged,1.00000000000,81.54000000000,81.54000000000,0.00495656000,0.00434409000,0.01670200000,0,0,0
-0.00099182100,0,3.61134000000,7.23809000000,0.81916800000,2.32363000000,0.22456400000,Submerged,1.00000000000,81.73000000000,81.66750000000,0.00475638000,0.00438746000,1.31547000000,0,1,0
-0.02600100000,0,9.33399000000,10.54940000000,0.92414700000,3.80931000000,0.23275800000,Submerged,0.00000000000,81.54000000000,81.56440000000,0.01010980000,0.00658182000,0.02019050000,0,0,0
-0.01300050000,0,1.05476000000,19.13440000000,0.99299400000,7.69634000000,0.08477530000,Submerged,1.00000000000,84.39000000000,84.39000000000,0.01134300000,0.00844453000,0.22007600000,0,0,0
-0.00799561000,0,23.77810000000,52.31030000000,1.83336000000,14.98580000000,0.16142300000,Submerged,1.00000000000,84.47000000000,84.47000000000,0.03362270000,0.03308740000,0.00700538000,0,0,1
0.00000000000,0,12.20010000000,23.95050000000,5.16842000000,6.56255000000,0.00000000000,Exposed,3.00000000000,84.28000000000,84.28000000000,0.00463104000,0.00881486000,0.28213700000,0,0,0
-0.13299600000,0,8.67416000000,28.22860000000,1.89075000000,8.33838000000,0.56565600000,Submerged,1.00000000000,81.60000000000,81.60000000000,0.04522710000,0.03784430000,0.02913110000,0,0,0
0.03300480000,0,47.94650000000,58.91110000000,17.36710000000,12.82410000000,0.27298500000,Submerged,1.00000000000,81.44000000000,81.44000000000,0.01657950000,0.02487230000,0.02913110000,0,0,0
-0.07499690000,0,20.68570000000,29.14760000000,6.81181000000,6.48952000000,0.39296100000,Submerged,1.00000000000,81.54000000000,81.54000000000,0.00689043000,0.01740200000,0.02320090000,0,0,0
0.01399230000,0,11.78530000000,22.63450000000,1.40833000000,5.05520000000,0.40713500000,Submerged,1.00000000000,81.54000000000,81.49670000000,0.00662079000,0.00647240000,0.02683880000,0,0,0
-0.01000980000,0,22.03250000000,22.03250000000,0.63163400000,5.44853000000,0.27123200000,Submerged,1.00000000000,81.39000000000,81.39000000000,0.00565447000,0.00626751000,0.02261300000,0,0,0
-0.04899600000,0,14.84230000000,20.67100000000,3.05656000000,4.66636000000,0.08290480000,Submerged,1.00000000000,84.39000000000,84.39000000000,0.00529861000,0.00721418000,0.00642456000,0,0,0
-0.06300350000,0,9.57454000000,33.18610000000,2.12338000000,12.72200000000,0.27238500000,Submerged,1.00000000000,84.39000000000,84.39000000000,0.01908770000,0.02975780000,0.96968200000,0,0,1
0.18699600000,0,48.35420000000,60.71050000000,2.42768000000,17.95370000000,0.07334120000,Submerged,0.00000000000,-9999.00000000000,84.39290000000,0.07064820000,0.06317500000,-9999.00000000000,0,0,1
0.31098900000,1,17.81200000000,35.80050000000,2.83436000000,9.12882000000,0.00000000000,Exposed,2.00000000000,84.27780000000,84.29790000000,0.02604900000,0.02072580000,0.09591960000,0,0,0
0.04699710000,1,19.63610000000,24.48590000000,4.46449000000,5.53149000000,0.00000000000,Exposed,1.00000000000,84.39000000000,84.38620000000,0.01351240000,0.02323840000,0.09591960000,0,0,0
0.04000850000,0,4.68329000000,6.16840000000,0.52862600000,1.77409000000,0.00000000000,Exposed,2.00000000000,84.45000000000,84.45000000000,0.00481306000,0.00439880000,0.01592730000,0,0,0
0.04701230000,0,15.97070000000,34.35400000000,0.67457000000,9.49340000000,0.00000000000,Exposed,3.00000000000,84.37000000000,84.38020000000,0.00809174000,0.01266980000,0.04287920000,0,0,0
0.02600100000,0,7.44716000000,18.21700000000,3.33451000000,6.32169000000,0.46287500000,Submerged,1.00000000000,81.54000000000,81.54000000000,0.01669310000,0.01817610000,0.02320090000,0,0,0
0.01699830000,0,9.54943000000,16.10490000000,2.49530000000,4.87997000000,0.50410100000,Submerged,1.00000000000,81.39000000000,81.39000000000,0.02228220000,0.01273460000,0.01954260000,0,0,0
0.02099610000,0,11.90830000000,13.37410000000,0.78689800000,2.66357000000,0.13592500000,Submerged,1.00000000000,81.73000000000,81.73000000000,0.00241525000,0.00416496000,1.23537000000,0,1,0
-0.00599670000,0,11.36670000000,12.59210000000,0.84849800000,3.57935000000,0.15081100000,Submerged,1.00000000000,84.39000000000,84.39000000000,0.00298101000,0.00583310000,0.02546010000,0,0,0
-0.03700260000,0,15.12250000000,35.58510000000,1.07441000000,10.09290000000,0.22045900000,Submerged,1.00000000000,84.39000000000,84.39000000000,0.00782522000,0.01814170000,-9999.00000000000,0,0,1
0.21600300000,0,46.05890000000,55.53040000000,6.86774000000,14.90450000000,0.19041400000,Submerged,1.00000000000,84.38000000000,84.38000000000,0.05065000000,0.03863720000,-9999.00000000000,0,0,1
-0.00100708000,0,3.33902000000,4.94093000000,0.31347000000,1.70623000000,0.00000000000,Exposed,1.00000000000,84.21000000000,84.21000000000,0.00220490000,0.00519173000,0.07991310000,0,0,0
-0.26800500000,0,39.86350000000,51.24080000000,10.70770000000,10.17200000000,0.32717900000,Submerged,1.00000000000,81.39000000000,81.41600000000,0.02576660000,0.02891100000,0.03920560000,0,0,0
0.26400800000,0,10.66280000000,69.93620000000,3.06836000000,24.63960000000,0.00646973000,Submerged,1.00000000000,84.47000000000,84.42560000000,0.03732550000,0.05299510000,-9999.00000000000,0,0,1
0.28399700000,0,36.89270000000,58.53040000000,2.43626000000,16.01470000000,0.14648200000,Submerged,0.00000000000,84.38000000000,84.38690000000,0.03265380000,0.03120380000,-9999.00000000000,0,0,1
-0.02099610000,0,4.35367000000,25.74810000000,1.28531000000,14.71620000000,0.00000000000,Exposed,3.00000000000,81.39000000000,81.38210000000,0.01182560000,0.02980880000,0.03920560000,0,0,0
-0.01100160000,0,12.82660000000,38.20890000000,1.80625000000,8.60482000000,0.42890400000,Submerged,1.00000000000,81.39000000000,81.39000000000,0.03040710000,0.03767280000,0.03920560000,0,0,0
-0.07398990000,0,1.97120000000,26.11440000000,1.97120000000,5.68169000000,0.40556300000,Submerged,1.00000000000,81.39000000000,81.39000000000,0.00808475000,0.01163570000,1.50434000000,0,0,0
0.10299700000,0,25.60410000000,25.60410000000,0.56016800000,5.90521000000,0.52125000000,Submerged,1.00000000000,81.39000000000,81.39000000000,0.01102700000,0.01261340000,0.01954260000,0,0,0
-0.01399230000,0,10.13140000000,14.49500000000,0.83584100000,3.45995000000,0.48633000000,Submerged,1.00000000000,81.39000000000,81.39000000000,0.00621033000,0.00605907000,0.02212630000,0,1,0
0.03498840000,0,8.15157000000,9.81472000000,0.25295000000,2.77707000000,0.29650100000,Submerged,1.00000000000,81.72000000000,81.72170000000,0.00252206000,0.00410339000,0.04501120000,0,1,0
0.01000980000,0,0.72283100000,12.74940000000,0.72283100000,3.29233000000,0.25466800000,Submerged,1.00000000000,81.63000000000,81.65310000000,0.00538635000,0.00573948000,0.03077240000,0,1,0
0.02000430000,0,6.47771000000,7.11268000000,0.27834200000,2.59799000000,0.08619690000,Submerged,1.00000000000,81.98000000000,81.98000000000,0.00576782000,0.00330929000,0.24783000000,0,1,0
0.00799561000,0,22.30550000000,28.47630000000,8.53707000000,5.48230000000,0.00000000000,Exposed,3.00000000000,84.39000000000,84.38850000000,0.00724487000,0.00740425000,0.08660060000,0,0,0
0.13999900000,0,39.06550000000,44.46710000000,6.79572000000,8.77012000000,0.13903300000,Submerged,1.00000000000,84.39000000000,84.39000000000,0.11955600000,0.06932000000,-9999.00000000000,0,0,1
0.23300200000,0,34.63710000000,37.82050000000,7.83932000000,9.27668000000,0.07894780000,Submerged,0.00000000000,-9999.00000000000,-9999.00000000000,0.03812030000,-9999.00000000000,-9999.00000000000,0,0,1
0.35499600000,0,4.03777000000,8.62582000000,3.90845000000,4.02119000000,0.00295639000,Submerged,1.00000000000,84.47000000000,84.45400000000,0.03998820000,0.04199450000,-9999.00000000000,0,0,1
0.12899800000,0,28.95810000000,70.77330000000,1.76513000000,20.52620000000,0.23217300000,Submerged,1.00000000000,84.38000000000,84.36510000000,0.01319730000,0.02610310000,-9999.00000000000,0,0,1
0.20399500000,0,25.31970000000,49.99980000000,3.34702000000,17.23460000000,0.18863700000,Submerged,0.00000000000,84.27000000000,84.32510000000,0.03227230000,0.05077160000,0.20441600000,0,0,1
0.01998900000,0,25.23100000000,41.34450000000,7.91341000000,6.69566000000,0.00000000000,Exposed,1.00000000000,84.34000000000,84.31440000000,0.00703361000,0.01701410000,0.04890270000,0,0,0
0.26100200000,1,23.56270000000,53.58420000000,3.47961000000,12.65400000000,0.00000000000,Exposed,0.00000000000,84.28000000000,84.27380000000,0.01749040000,0.03189710000,0.20977200000,0,0,0
0.00799561000,0,10.08820000000,22.03300000000,0.45201600000,3.96709000000,0.00000000000,Exposed,3.00000000000,82.13000000000,82.13000000000,0.00339890000,0.00480594000,0.04827910000,0,0,0
-0.05699160000,0,50.74900000000,63.79820000000,22.36720000000,12.45650000000,0.31871000000,Submerged,1.00000000000,81.39000000000,81.39000000000,0.05465670000,0.03989420000,0.03591750000,0,0,0
0.06799320000,0,13.11360000000,21.86070000000,1.10825000000,5.97484000000,0.51559400000,Submerged,1.00000000000,81.39000000000,81.39000000000,0.01648640000,0.01247840000,0.02212630000,0,1,0
-0.01200870000,0,6.66292000000,13.15400000000,0.78696400000,3.15373000000,0.12200700000,Submerged,0.00000000000,82.11000000000,82.11000000000,0.00439623000,0.00447671000,0.43249600000,0,1,0
-0.05200200000,0,11.11650000000,20.69950000000,6.03202000000,10.41020000000,0.11741500000,Submerged,1.00000000000,84.28000000000,84.26270000000,0.00900947000,0.00707825000,0.09942830000,0,0,0
0.01199340000,0,11.38470000000,20.69570000000,1.98331000000,8.00404000000,0.23786300000,Submerged,1.00000000000,84.31000000000,84.33460000000,0.00716727000,0.01224420000,-9999.00000000000,0,0,0
0.00199890000,0,13.81620000000,20.90570000000,2.10281000000,7.22132000000,0.24867200000,Submerged,1.00000000000,84.31000000000,84.33460000000,0.00716727000,0.01224420000,-9999.00000000000,0,1,0
0.35899400000,0,12.32560000000,18.99010000000,2.94450000000,5.67265000000,0.00000000000,Exposed,0.00000000000,-9999.00000000000,84.36000000000,0.02110040000,0.01741740000,-9999.00000000000,0,0,0
-0.43100000000,0,65.21320000000,79.88190000000,21.72240000000,12.22780000000,0.00000000000,Exposed,12.00000000000,81.03780000000,81.12090000000,0.04073200000,0.04292450000,0.02924350000,0,0,0
0.03800960000,0,16.30710000000,68.61820000000,7.86881000000,22.41840000000,0.00000000000,Exposed,3.00000000000,84.13450000000,84.16950000000,0.00853660000,0.02504610000,0.20977200000,0,0,0
-0.22500600000,0,53.47450000000,53.47450000000,25.51500000000,7.83290000000,0.00000000000,Exposed,1.00000000000,80.98500000000,81.06810000000,0.02194850000,0.02002480000,0.42992100000,0,0,0
0.25799600000,0,64.05650000000,66.47210000000,3.09748000000,21.12320000000,0.00000000000,Exposed,11.00000000000,84.37360000000,84.36140000000,0.06631850000,0.05071260000,0.15691600000,1,0,0
0.04499820000,0,4.78973000000,8.81186000000,0.33079000000,3.13021000000,0.00000000000,Exposed,2.00000000000,84.51000000000,84.49920000000,0.01429140000,0.01192610000,0.01684130000,0,0,0
0.00500488000,0,7.97197000000,14.83280000000,3.38402000000,8.85594000000,0.00000000000,Exposed,2.00000000000,81.27000000000,81.26780000000,0.05740710000,0.04707210000,0.03263810000,0,0,0
0.02600100000,0,12.29220000000,22.62570000000,2.53395000000,4.95636000000,0.47064200000,Submerged,1.00000000000,81.35000000000,81.33000000000,0.00735067000,0.00747851000,-9999.00000000000,0,1,0
0.06199650000,0,18.54550000000,23.36760000000,0.94494900000,6.42594000000,0.47596700000,Submerged,1.00000000000,81.65000000000,81.60000000000,0.01221060000,0.00778149000,0.51449900000,0,1,0
0.04400630000,0,24.57780000000,25.30170000000,2.88726000000,5.53822000000,0.54847700000,Submerged,1.00000000000,81.52000000000,81.52000000000,0.01704760000,0.01117330000,0.02491070000,0,1,0
0.01400760000,0,12.09860000000,14.03210000000,0.97038000000,3.90881000000,0.24126100000,Submerged,1.00000000000,81.96000000000,81.95960000000,0.00741300000,0.00677145000,-9999.00000000000,0,1,0
-0.00999451000,0,1.36843000000,11.07550000000,0.79467000000,3.79501000000,0.09227370000,Submerged,1.00000000000,82.20000000000,82.20500000000,0.00648063000,0.00491572000,0.01031470000,0,0,0
-0.01199340000,0,7.14343000000,18.81120000000,2.63222000000,6.05247000000,0.22367900000,Submerged,1.00000000000,84.12000000000,84.12000000000,0.00871582000,0.00994122000,-9999.00000000000,0,0,0
-0.02999880000,0,6.74469000000,9.30396000000,1.07925000000,3.67682000000,0.27306700000,Submerged,1.00000000000,84.23000000000,84.23000000000,0.00809631000,0.01025810000,-9999.00000000000,0,0,0
0.00799561000,0,18.18070000000,24.44650000000,0.77545300000,6.33015000000,0.30171200000,Submerged,1.00000000000,84.25000000000,84.24500000000,0.00495063000,0.01644750000,-9999.00000000000,0,0,0
0.03201290000,0,47.29210000000,54.52830000000,4.49750000000,13.06770000000,0.21852700000,Submerged,0.00000000000,84.25000000000,84.25000000000,0.04831850000,0.04272070000,-9999.00000000000,0,0,1
0.10699500000,0,28.00510000000,30.39270000000,0.36133700000,12.19700000000,0.00000000000,Exposed,3.00000000000,84.38000000000,84.38000000000,0.03146250000,0.02734500000,0.15691600000,0,0,0
-0.12899800000,0,37.95660000000,38.67850000000,8.64847000000,16.68270000000,0.00000000000,Exposed,0.00000000000,84.28000000000,84.28000000000,0.03087190000,0.03883620000,-9999.00000000000,1,0,0
0.14999400000,0,59.62890000000,73.16870000000,9.41981000000,17.84510000000,0.00000000000,Exposed,1.00000000000,84.28000000000,84.28000000000,0.05101780000,0.06000870000,-9999.00000000000,0,0,0
-0.02999880000,0,13.82060000000,76.67320000000,2.35783000000,29.07860000000,0.00000000000,Exposed,4.00000000000,84.23750000000,84.23020000000,0.02385350000,0.03396760000,0.17928300000,0,0,0
-0.00100708000,0,4.85924000000,6.12025000000,0.88369900000,1.83812000000,0.00000000000,Exposed,3.00000000000,83.97000000000,83.95810000000,0.00403942000,0.00600252000,0.08688710000,0,0,0
-0.00999451000,0,5.35005000000,11.26180000000,0.38522900000,3.69852000000,0.00000000000,Exposed,4.00000000000,82.39000000000,82.38940000000,0.01666510000,0.01267650000,0.27439700000,0,0,0
0.06199650000,0,13.74240000000,25.78660000000,4.43295000000,9.57648000000,0.00000000000,Exposed,3.00000000000,84.00000000000,84.00300000000,0.01833090000,0.01318160000,0.04790790000,0,0,0
-0.06199650000,0,21.50040000000,30.07530000000,3.15165000000,7.87373000000,0.00000000000,Exposed,1.00000000000,81.27000000000,81.25690000000,0.01557100000,0.01665620000,0.75380800000,0,0,0
-0.00100708000,0,12.79460000000,19.48970000000,1.78145000000,6.84091000000,0.51072300000,Submerged,1.00000000000,81.37000000000,81.34580000000,0.01788050000,0.01804270000,0.03333080000,0,1,0
0.00299072000,0,2.45738000000,9.17542000000,2.06247000000,2.29403000000,0.17896300000,Submerged,1.00000000000,82.10000000000,82.08040000000,0.00368347000,0.00400471000,0.02340800000,0,1,0
